          <idle>-0       [001] ..s2. 1467046.680763: bpf_trace_printk: Elapsed cycles are 3416
          <idle>-0       [001] ..s2. 1467046.690865: bpf_trace_printk: Elapsed cycles are 3504
          <idle>-0       [001] ..s2. 1467046.700968: bpf_trace_printk: Elapsed cycles are 3182
          <idle>-0       [001] ..s2. 1467046.711073: bpf_trace_printk: Elapsed cycles are 3298
          <idle>-0       [001] ..s2. 1467046.721176: bpf_trace_printk: Elapsed cycles are 3470
          <idle>-0       [001] ..s2. 1467046.731280: bpf_trace_printk: Elapsed cycles are 3544
          <idle>-0       [001] ..s2. 1467046.741387: bpf_trace_printk: Elapsed cycles are 3436
          <idle>-0       [001] ..s2. 1467046.751490: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [001] ..s2. 1467046.761594: bpf_trace_printk: Elapsed cycles are 3500
          <idle>-0       [001] ..s2. 1467046.771698: bpf_trace_printk: Elapsed cycles are 3038
          <idle>-0       [001] ..s2. 1467046.781801: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [001] ..s2. 1467046.791904: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [001] ..s2. 1467046.802005: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [001] ..s2. 1467046.812108: bpf_trace_printk: Elapsed cycles are 3478
          <idle>-0       [001] ..s2. 1467046.822212: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [001] ..s2. 1467046.832318: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [001] ..s2. 1467046.842422: bpf_trace_printk: Elapsed cycles are 3222
          <idle>-0       [001] ..s2. 1467046.852526: bpf_trace_printk: Elapsed cycles are 3356
          <idle>-0       [001] ..s2. 1467046.862629: bpf_trace_printk: Elapsed cycles are 2908
          <idle>-0       [001] ..s2. 1467046.872736: bpf_trace_printk: Elapsed cycles are 3114
          <idle>-0       [001] ..s2. 1467046.882837: bpf_trace_printk: Elapsed cycles are 3266
          <idle>-0       [001] ..s2. 1467046.892941: bpf_trace_printk: Elapsed cycles are 3014
          <idle>-0       [001] ..s2. 1467046.903044: bpf_trace_printk: Elapsed cycles are 3674
          <idle>-0       [001] ..s2. 1467046.913149: bpf_trace_printk: Elapsed cycles are 3334
          <idle>-0       [001] ..s2. 1467046.923252: bpf_trace_printk: Elapsed cycles are 3488
          <idle>-0       [001] ..s2. 1467046.933354: bpf_trace_printk: Elapsed cycles are 3228
          <idle>-0       [001] ..s2. 1467046.943458: bpf_trace_printk: Elapsed cycles are 3138
          <idle>-0       [001] ..s2. 1467046.953560: bpf_trace_printk: Elapsed cycles are 3272
          <idle>-0       [001] ..s2. 1467046.963664: bpf_trace_printk: Elapsed cycles are 3200
          <idle>-0       [001] ..s2. 1467046.973768: bpf_trace_printk: Elapsed cycles are 3216
          <idle>-0       [001] ..s2. 1467046.983870: bpf_trace_printk: Elapsed cycles are 3074
          <idle>-0       [001] ..s2. 1467046.993975: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [001] ..s2. 1467047.004078: bpf_trace_printk: Elapsed cycles are 3164
          <idle>-0       [001] ..s2. 1467047.014180: bpf_trace_printk: Elapsed cycles are 3400
